Date,ABW,AFG,AGO,AIA,ALB,AND,ARE,ARG,ARM,ATA,ATG,AUS,AUT,AZE,BDI,BEL,BEN,BES,BFA,BGD,BGR,BHR,BHS,BIH,BLR,BLZ,BMU,BOL,BRA,BRB,BRN,BTN,BWA,CAF,CAN,CHE,CHL,CHN,CIV,CMR,COD,COG,COK,COL,COM,CPV,CRI,CUB,CUW,CXR,CYP,CZE,DEU,DJI,DMA,DNK,DOM,DZA,ECU,EGY,ERI,ESP,EST,ETH,FIN,FJI,FRA,FRO,FSM,GAB,GBR,GEO,GHA,GIN,GMB,GNB,GNQ,GRC,GRD,GRL,GTM,GUY,HKG,HND,HRV,HTI,HUN,IDN,IND,IRL,IRN,IRQ,ISL,ISR,ITA,JAM,JOR,JPN,KAZ,KEN,KGZ,KHM,KIR,KNA,KOR,KWT,LAO,LBN,LBR,LBY,LCA,LIE,LKA,LSO,LTU,LUX,LVA,MAC,MAR,MDA,MDG,MDV,MEX,MHL,MKD,MLI,MLT,MMR,MNE,MNG,MOZ,MRT,MSR,MUS,MWI,MYS,NAM,NCL,NER,NGA,NIC,NIU,NLD,NOR,NPL,NRU,NZL,OMN,OWID_KOS,OWID_WRL,PAK,PAN,PER,PHL,PLW,PNG,POL,PRK,PRT,PRY,PSE,PYF,QAT,ROU,RUS,RWA,SAU,SDN,SEN,SGP,SHN,SLB,SLE,SLV,SOM,SPM,SRB,SSD,STP,SUR,SVK,SVN,SWE,SWZ,SXM,SYC,SYR,TCA,TCD,TGO,THA,TJK,TKM,TLS,TON,TTO,TUN,TUR,TUV,TWN,TZA,UGA,UKR,URY,USA,UZB,VCT,VEN,VGB,VNM,VUT,WLF,WSM,YEM,ZAF,ZMB,ZWE
1912,,,,,,,,95339630.0,4056555.0,,,335179900.0,1035036000.0,24434208.0,,2175910400.0,,,,,6972592.0,,,2782467.0,51140924.0,,,,95609000.0,,,,,,783623360.0,167715940.0,120116740.0,133550400.0,,,,,,4323591.0,,,1059090.0,51911870.0,,,,1113732700.0,11217054000.0,,,176036880.0,529679.0,,261156.0,95264.0,,390406530.0,18488900.0,,17414992.0,,5380969000.0,,,,22149080000.0,7534861.0,,,,,,,,,402341.0,,,90136.0,3038194.0,247332.0,289397380.0,61661684.0,358158000.0,,392048.0,,,,509365630.0,,,589684160.0,121748460.0,,10449202.0,,,,47245.0,,,,,,,,,,19108720.0,,12251125.0,,,18884354.0,,,106203350.0,,1593372.0,,,,274599.0,,,,,,,1626816.0,,,,,219507.0,,601815700.0,126811040.0,,,77423980.0,,,76688850000.0,,85872.0,19209894.0,172208.0,,,2340013600.0,850435.0,73327630.0,388.0,,,,61632144.0,1121969000.0,,,,,,,,,19827.0,,,8080945.0,,,,358165700.0,2304932.0,280511680.0,,,,,,,,,5998020.0,15548209.0,,,414032.0,,30414864.0,,5045328.0,,,355885570.0,42720120.0,23245089000.0,47748160.0,,1565231.0,,14443488.0,,,,,171024530.0,,3293936.0
1913,,,,,,,,104686504.0,4328487.0,,,357981200.0,1096019700.0,26072160.0,,2243925200.0,,,,,7760352.0,,,3423794.0,54569170.0,,,,101716220.0,,,,,,862904960.0,176967540.0,126629040.0,157801980.0,,,,,,4368234.0,,,1171508.0,55200812.0,,,,1160583800.0,11752137000.0,,,185563280.0,572152.0,,314412.0,135568.0,,407825180.0,19728306.0,,19078448.0,,5552081400.0,,,,22647400000.0,8039962.0,,,,,,11563584.0,,,446345.0,,,117382.0,3738463.0,264283.0,302422900.0,67560730.0,389624770.0,1538880.0,1245760.0,,,,539329800.0,,,643999300.0,129909896.0,,11149667.0,,,,65179.0,,,,,,,,,,20389678.0,,13072382.0,,,20150270.0,,,119806536.0,,1960626.0,,,,337891.0,,,,,,,1689104.0,,,,,223185.0,,629365250.0,133728670.0,,,81637580.0,,,80205380000.0,,98483.0,20921996.0,179536.0,,,2456221000.0,1173253.0,77185820.0,388.0,,,,68623060.0,1197180500.0,,,,,,,,,23913.0,,,9943510.0,,,,373232580.0,2836192.0,296464960.0,,,,,,,,,6400099.0,16590486.0,,,637536.0,,32452048.0,,5899040.0,,,379742400.0,44843450.0,24687630000.0,50948970.0,,1633216.0,,15795504.0,,,,,190007710.0,,3876512.0
1914,,,,,,,,112980610.0,4573912.0,,,382903650.0,1145674200.0,27550448.0,,2284500200.0,,,,,8943824.0,,,,57663230.0,,,,106374170.0,,,,,,931286200.0,185394740.0,131792296.0,184520380.0,,,,,,4421466.0,,,1270399.0,58214308.0,,,,1203295600.0,12250064000.0,,,195327840.0,619221.0,,343820.0,443344.0,,425126600.0,20846900.0,,19767280.0,,5670432300.0,,,,23130583000.0,8495827.0,,,,,,11574576.0,,,487369.0,,,159891.0,,270103.0,314015800.0,73577016.0,421322900.0,1788032.0,2418240.0,,,,566568000.0,,,702015100.0,137275780.0,,11781852.0,,,,90827.0,,,,,,,,,,21545772.0,,13813585.0,,,21292788.0,,,131739670.0,,,,,,,,,,,,,1835664.0,,,,,227173.0,,655189100.0,141437730.0,,,86719550.0,,,83395174000.0,,109181.0,22558060.0,197856.0,,,2553225500.0,1634917.0,80560370.0,388.0,,,,74408510.0,1265060500.0,,,,,,,,,24116.0,,,,,,,386968300.0,,311450140.0,,,,,,,,,6762984.0,17531164.0,,,926992.0,,34115504.0,,6818704.0,,,401273760.0,46494856.0,26005610000.0,53837770.0,,1718782.0,,17440640.0,,,,,208408320.0,,4719232.0
1915,,,,,,,,118502340.0,4799179.0,,,405173100.0,1181017100.0,28907320.0,,2318920000.0,,,,,9705936.0,,,,60503170.0,,,543407.0,109585920.0,,,,,,992401700.0,194320240.0,135388200.0,209940980.0,,,,,,4463067.0,,,1341954.0,61349096.0,,,,1245913200.0,12712970000.0,,,205781230.0,676860.0,,368296.0,534944.0,,440438460.0,21873616.0,,19873536.0,,5773665300.0,,,,23620063000.0,8914250.0,,,,,,11596560.0,,,534387.0,,,203898.0,,272239.0,325780900.0,79607960.0,454464640.0,2015200.0,3821552.0,,,,590347300.0,,,754857300.0,144036660.0,,12362113.0,,,,122839.0,,,,,,,,,,22606908.0,,14493909.0,,,22341466.0,,,147517230.0,,,,,,,,,,,,,2040848.0,,,,18320.0,231156.0,,679723260.0,149886910.0,,,91651300.0,,,86535450000.0,,121192.0,24478830.0,252816.0,,,2647969000.0,2211129.0,83645460.0,388.0,,,,79552770.0,1327365200.0,,,,,,,,,24416.0,,,,,,,400673700.0,,326551800.0,,,,,,,,,7096064.0,18394582.0,,,1260416.0,,35152416.0,,7833632.0,,,421036670.0,47737770.0,27373308000.0,56489300.0,,1808702.0,,19148064.0,,,,,226918850.0,,5704848.0
1916,,,,,,,,122717576.0,5039275.0,,,425026700.0,1190103800.0,30353508.0,,2364712700.0,,,,,10629264.0,,,,63530052.0,,,653793.0,112321010.0,,,,,,1068858430.0,202802400.0,139754640.0,240071660.0,,,,,,4515884.0,,,1399626.0,64990896.0,,,,1291272800.0,13213666000.0,,,215996460.0,749705.0,3664.0,417963.0,714480.0,,458304130.0,22967922.0,,20053072.0,,5883354600.0,,,,24127136000.0,9360217.0,,,,,,11662512.0,,,563085.0,,,245017.0,,273208.0,337615600.0,86371704.0,487982140.0,2257024.0,5829424.0,,,,613859200.0,,,813455600.0,151242610.0,,12980571.0,,,,149451.0,,,,,,,,,,23737900.0,,15219018.0,,,23459176.0,,,165924860.0,,,,,,,,,,,,,2590448.0,,,,84272.0,236691.0,,702121340.0,157782830.0,,,96689300.0,,,89927420000.0,,135850.0,26651958.0,304112.0,,,2756746000.0,2690149.0,86635280.0,388.0,,,,82549920.0,1393771400.0,,,,,,,,,24737.0,,,,,,,415260860.0,,342483700.0,,,,,,,,,7451070.0,19314836.0,,,1674448.0,10992.0,35665376.0,,9218624.0,,,442100500.0,48562068.0,28892290000.0,59315376.0,,1928474.0,,20965408.0,,,,,248730640.0,,6888320.0
1917,,,,,,,,125128930.0,5260241.0,,,446361180.0,1193555300.0,31684476.0,,2400960500.0,,,,,11768768.0,,,,66315776.0,,,744905.0,115161144.0,,,,,,1154101400.0,208910290.0,144237970.0,272095100.0,,,,,,4588481.0,,,1426136.0,68974776.0,,,,1333926400.0,13738245000.0,,,223430720.0,826844.0,10992.0,480157.0,1135840.0,,474154560.0,23975040.0,,20173984.0,,6004958700.0,,,,24628306000.0,9770652.0,,,,,,11754112.0,,,565611.0,,,275990.0,,276763.0,349333100.0,93509176.0,523001920.0,2513504.0,8628720.0,,,,629980800.0,,,880939200.0,157874420.0,,13549755.0,,,,,,,,,,,,,,24778778.0,,15886355.0,,,24487834.0,,,193400240.0,,,,,,,,,,,,,3242640.0,,,,307776.0,244088.0,,710775700.0,161278290.0,,,101305940.0,,,93475560000.0,,152572.0,28893028.0,315104.0,,,2877628700.0,,88291410.0,388.0,,,,85063420.0,1454886700.0,,,,,,,,,24922.0,,,,,,,428977900.0,,349387330.0,,,,,,,,,7777791.0,20161770.0,,,2202064.0,40304.0,36057424.0,,11017648.0,,,461486100.0,49350976.0,30563258000.0,61916290.0,,2024212.0,,22702144.0,,,,,272070340.0,,8211024.0
1918,,,,,,,,126698200.0,5348364.0,,,469725800.0,1196893200.0,32215272.0,,2434684000.0,,,,,13190400.0,,,,67426740.0,,,837546.0,117817800.0,,,,,,1243620200.0,214655440.0,148255410.0,306843070.0,,,,,,4653724.0,,,1430327.0,72868060.0,,,,1370292200.0,14241668000.0,,,232107070.0,908615.0,29312.0,511627.0,2000544.0,,490888060.0,24376684.0,,20247264.0,,6113409500.0,,,,25095154000.0,9934336.0,,,,,,11878688.0,,,566319.0,,,294598.0,,279128.0,359984320.0,100639320.0,562361200.0,2758992.0,12076544.0,,,,648960400.0,,,952482400.0,160519220.0,,13776748.0,,,,175678.0,,,,,,,,,,25193886.0,,16152492.0,,,24898068.0,,,225790880.0,,,,,,,,,,,,,3913152.0,,,,707152.0,250839.0,,725303400.0,165730050.0,,,105849300.0,,,96975250000.0,,167325.0,30921356.0,344416.0,,,2979154400.0,3162226.0,89386940.0,393.0,,,,88251100.0,1479259800.0,,,,,,,,,25196.0,,,,,,,440672770.0,,357502700.0,,,,,,,,,7908089.0,20499532.0,,,2971504.0,80608.0,36515424.0,,13161088.0,,,469217200.0,50379504.0,32310977000.0,62953544.0,,2184826.0,,24391248.0,,,,,294292480.0,,9390832.0
1919,,,,,,,,130108240.0,5423634.0,,,491911140.0,1199908700.0,32668652.0,,2479553300.0,,,,,14025792.0,,,3883496.0,68375660.0,,,901366.0,120785736.0,,,,,,1319710500.0,219261090.0,151847490.0,344840400.0,,,,,,4776881.0,,,1461005.0,75555530.0,,,,1404648100.0,14629095000.0,,,240343740.0,967700.0,47632.0,545113.0,2689376.0,,506815500.0,24719748.0,,20485424.0,,6229551000.0,,,,25551286000.0,10074146.0,,,,,,11984944.0,,,576737.0,,,319184.0,4240415.0,279138.0,364740220.0,108275096.0,605336000.0,3008144.0,16396400.0,,,,667569800.0,,,1031676160.0,162778270.0,,13970634.0,,,,206726.0,,,,,,,,,,25548452.0,,16379813.0,,,25248470.0,,,268151780.0,,2223873.0,,,,383259.0,,,,,,,4682592.0,,,,1077216.0,256576.0,,747283800.0,171020860.0,,,109978620.0,,,100009080000.0,,169890.0,33092032.0,403040.0,,,2981884200.0,3721082.0,91545040.0,403.0,,,,92915380.0,1500078100.0,,,,,,,,,31213.0,,,11278594.0,,,,451721250.0,3216999.0,365299900.0,,,,,,,,,8019383.0,20788032.0,,,3620032.0,,37453410.0,,16070304.0,,,475820700.0,51438690.0,33790136000.0,63839520.0,,2395189.0,,26157296.0,,,,,317430660.0,,10618272.0
1920,,,,,,,,135717140.0,5492271.0,,,518217250.0,1214436500.0,33082080.0,,2534707500.0,,,,,15124992.0,,,4493800.0,69240970.0,,,1004294.0,124749740.0,,,,,,1404088800.0,226493820.0,154742430.0,385118820.0,,,3664.0,,,4883161.0,,,1496925.0,79185090.0,,,,1438721000.0,15058304000.0,,,247536180.0,1016536.0,69616.0,584352.0,3143712.0,,520870600.0,25032580.0,,20760224.0,,6381329000.0,,,,26031757000.0,10201636.0,,,,,,12662784.0,,,581933.0,,,356684.0,4906810.0,279151.0,370327800.0,116537416.0,640203970.0,3301264.0,21833776.0,,,,685439100.0,,,1105956400.0,164838270.0,,14147435.0,,,,247030.0,,,,,,,,,,25871772.0,,16587102.0,,,25567994.0,,,345817120.0,,2573362.0,,,,443490.0,,,,,,,5792784.0,,,,1564528.0,259546.0,,769454660.0,176322670.0,,,113536370.0,,,103546920000.0,,174802.0,35347444.0,505632.0,,,3058263800.0,4446554.0,93648180.0,18500.0,,,,98400380.0,1519061800.0,,,,,,,,,39438.0,,,13051061.0,,,,462678820.0,3722561.0,375842000.0,,,,,,,,,8120870.0,21051108.0,,,4488400.0,109920.0,38856720.0,,19115088.0,,,481842300.0,52438210.0,35528380000.0,64647420.0,,2533674.0,,28014944.0,,,,,343096960.0,,12006928.0
1921,,,,,,,,140478020.0,5566707.0,,,542002560.0,1233775100.0,33530436.0,,2585241300.0,,,,,16491664.0,,,5143588.0,70179380.0,,,1075847.0,127636340.0,,,,,,1484572200.0,230960240.0,158647120.0,423881570.0,,,10992.0,,,5043822.0,,,1505479.0,80697784.0,,,,1471443800.0,15531483000.0,,,254329230.0,1064352.0,95264.0,621157.0,3704304.0,,535717120.0,25371842.0,,21042352.0,,6519238000.0,,,,26363945000.0,10339897.0,,,,,,13406576.0,,,589225.0,,,393612.0,5616317.0,279343.0,379564740.0,125294370.0,677709440.0,3539424.0,29088496.0,,,,707320600.0,,,1172765800.0,167072290.0,,14339172.0,,,,290419.0,,,,,,,,,,26222406.0,,16811904.0,,,25914512.0,,,437236300.0,,2945461.0,,,,507617.0,,,,,,,7207088.0,,,,2136112.0,264317.0,,792688060.0,179697220.0,,,117035490.0,,,106653110000.0,,181935.0,37894228.0,575248.0,,,3133211000.0,5227565.0,95795280.0,18500.0,,,,104317740.0,1539649400.0,,,,,,,,,39633.0,,,14938198.0,,,,473202180.0,4260830.0,381975360.0,,,,,,,,,8230931.0,21336408.0,,,5488672.0,131904.0,39699440.0,,21870416.0,,,488372600.0,53259388.0,36952050000.0,65523572.0,,2721502.0,,30458832.0,,,,,368510460.0,,13391920.0
1922,,,,,,,,146533780.0,5657486.0,,,566924200.0,1252362500.0,34077230.0,,2641150500.0,,,,,18001232.0,,,6087811.0,71323820.0,,,1133065.0,131663220.0,,,,,,1553781500.0,237112100.0,161096300.0,463853100.0,,,91600.0,,,5338362.0,,,1511378.0,82078640.0,,,,1500648400.0,15986944000.0,,,263980210.0,1086535.0,120912.0,657611.0,4235584.0,,550658900.0,25785592.0,,21753168.0,,6682388500.0,,,,26803554000.0,10508515.0,,,,,,14084416.0,,,591302.0,,,409067.0,6647320.0,279351.0,390575070.0,133593330.0,714612860.0,,38314450.0,,,,733019840.0,,,1244195500.0,169796820.0,,14573008.0,,,,334773.0,,,,,,,,,,26650028.0,,17086064.0,,,26337112.0,,,523741000.0,,3486168.0,,,,600802.0,,,,,,,9211296.0,,,,2440224.0,266966.0,,819959230.0,186178830.0,,,120596900.0,,,109907570000.0,,185469.0,40968450.0,652192.0,,,3204981500.0,6025931.0,98755790.0,18574.0,,,,111458880.0,1564757100.0,,,,,,,,,39866.0,,,17680444.0,,,,482594100.0,5043002.0,392101950.0,,,,,,,,,8365157.0,21684352.0,,,6470624.0,,40710704.0,,25442816.0,,,496336740.0,54556924.0,38387810000.0,66592096.0,,2968029.0,,33085920.0,,,,,390296600.0,,14634016.0
1923,,,,,,,,153876880.0,5757765.0,,,592608600.0,1270140300.0,34681250.0,,2713034500.0,,,,,19606064.0,,,7117770.0,72588040.0,,,1203476.0,136456110.0,,,,,,1646762800.0,244777180.0,163871420.0,510370620.0,,,252816.0,,,5652563.0,,,1519401.0,83875330.0,,,,1531516500.0,16318874000.0,,,274506880.0,1122981.0,135568.0,699799.0,4704576.0,,567872400.0,26242642.0,,23229760.0,,6866578000.0,,,,27269622000.0,10694778.0,,,,,,15004080.0,,,592159.0,,,413343.0,7771939.0,286671.0,402435460.0,143182020.0,752584700.0,,49892690.0,,,,759844000.0,,,1320102500.0,172806460.0,,14831314.0,,,,387805.0,,,,,,,,,,27122400.0,,17388914.0,,,26803938.0,,,597061100.0,,4075971.0,,,,702448.0,,,,,,,11794416.0,,,,2912880.0,276263.0,,847157100.0,192971890.0,,,124433100.0,,,113598270000.0,,186103.0,44026104.0,729136.0,,,3257530400.0,6980499.0,101434180.0,18654.0,,,,119933710.0,1592492400.0,,,,,,,,,40020.0,,,20671688.0,,,,492521000.0,5896196.0,404396130.0,,,,,,,,,8513429.0,22068708.0,,,7679744.0,,42183630.0,,29275360.0,,,505134300.0,55679810.0,40284545000.0,67772440.0,,3353793.0,,35888880.0,,,,,416739700.0,,16117936.0
1924,,,,,,,,163740400.0,5877238.0,,,620799200.0,1290233600.0,35400880.0,,2789289700.0,,,,,21449056.0,,,8173675.0,74094230.0,,,1274695.0,141775230.0,,,,,,1724146400.0,252009920.0,167865060.0,559216700.0,,,468992.0,,,5993171.0,,,1528468.0,85446830.0,,,,1569404400.0,16770666000.0,,,286847230.0,1145136.0,164880.0,751936.0,5202880.0,,586262000.0,26787174.0,,24973824.0,,7073213000.0,,,,27757860000.0,10916693.0,,,,,,16301136.0,,,593921.0,,,418626.0,8924889.0,287335.0,413698560.0,153767310.0,793212700.0,10226224.0,63398190.0,,,,792024900.0,,,1399450100.0,176392180.0,,15139062.0,,,,443536.0,,,,,,,,,,27685186.0,,17749732.0,,,27360116.0,,,665995000.0,,4680632.0,,,,806655.0,,,,,,,14300592.0,,,,3455152.0,290305.0,,877751500.0,200699260.0,,,128423200.0,,,117301040000.0,,194103.0,47728220.0,813408.0,,,3305367600.0,7983664.0,104464300.0,18716.0,,,,129940100.0,1625536500.0,,,,,,,,,40300.0,,,23738286.0,,,,504705340.0,6770883.0,419038620.0,,,,,,,,,8690082.0,22526630.0,,,9335872.0,,44634850.0,,33269120.0,,,515615780.0,56934160.0,41982865000.0,69178710.0,,3694547.0,,39168160.0,,,,,444516480.0,,17686128.0
1925,,,,,,,,173896930.0,5995156.0,,,650431170.0,1309224200.0,36111148.0,,2867329000.0,,,,,23259072.0,,,9332802.0,75580824.0,,,1314983.0,147116820.0,,,,,,1799394000.0,259546770.0,171700670.0,605171600.0,,,641200.0,,,6618803.0,,,1531530.0,87150600.0,,,,1605060500.0,17228732000.0,,,297568100.0,1170189.0,197856.0,824443.0,5756144.0,,605314800.0,27324618.0,,26684912.0,,7287040000.0,,,,28218860000.0,11135720.0,,,,,,18279696.0,,,593921.0,,,423602.0,10190547.0,287717.0,423829540.0,164847250.0,833297600.0,16260832.0,77599860.0,,,,822993000.0,,,1481461500.0,179931220.0,,15442805.0,,,,532436.0,,,,,,,,,,28240648.0,,18105854.0,,,27909056.0,,,723501000.0,,5344403.0,,,,921048.0,,,,,,,17264768.0,,,,4100016.0,297091.0,,911343040.0,208294740.0,,,132512220.0,,,121041674000.0,,205578.0,52590016.0,897680.0,,,3353443000.0,9583868.0,107586030.0,18775.0,,,,141650240.0,1658150400.0,,,,,,,,,40682.0,,,27104664.0,,,,516172000.0,7731076.0,432158180.0,,,,,,,,,8864435.0,22978592.0,,,11281456.0,,47001790.0,,37757520.0,,,525960830.0,57838308.0,43741050000.0,70566680.0,,4321845.0,,42784530.0,,,,,473469400.0,,19514464.0
1926,0.0,,,,,,,184220270.0,6166007.0,,,680018370.0,1327844600.0,37140252.0,,2945013200.0,,0.0,,,25039776.0,,,10461470.0,77734744.0,,,1375325.0,152586420.0,,,,,,1884149800.0,267003000.0,175444430.0,648831740.0,,,879360.0,,,7723242.0,,,1533061.0,88786630.0,0.0,,,1641212800.0,17641970000.0,,,308036160.0,1201221.0,238160.0,937287.0,6287424.0,,623693440.0,28103322.0,,28282416.0,,7500772400.0,,,,28479926000.0,11453068.0,,,,,,20100704.0,,,593921.0,,,427049.0,11422947.0,288099.0,435602000.0,175945500.0,873240200.0,24358272.0,92658900.0,,,,858834300.0,,,1564066300.0,185058940.0,,15882898.0,,,,627893.0,,,,,,,,,,29045456.0,,18621840.0,,,28704414.0,,,768635000.0,,5990732.0,,,,1032435.0,,,,,,,20664960.0,,,,4975712.0,314285.0,,945671040.0,214655440.0,,,136784450.0,,,124719090000.0,,222701.0,57390710.0,948976.0,,,3401573400.0,11302091.0,110722420.0,18837.0,,,,156152350.0,1705404800.0,,,,,,,,,41141.0,,,30382582.0,,,,527798240.0,8666038.0,444927550.0,,0.0,,,,,,,9117056.0,23633444.0,,,13241696.0,,50009936.0,,42509730.0,,,540949760.0,58667530.0,45647098000.0,72577704.0,,5383767.0,,46206704.0,,,,,503898940.0,,21837440.0
1927,0.0,,,,,,,196719310.0,6378421.0,,,711287500.0,1347967200.0,38419704.0,,3035488500.0,,0.0,,,26857120.0,,,11736791.0,80412650.0,,,1453082.0,158625230.0,,,,,,1976149100.0,275598750.0,179142240.0,694640300.0,,,1110192.0,,,8752159.0,,,1534592.0,90438980.0,0.0,,,1680010000.0,18123155000.0,,,321362100.0,1227497.0,296784.0,1172647.0,6855344.0,,645138800.0,29071460.0,,31133008.0,,7713812000.0,,,,28961270000.0,11847617.0,,,,,,22416352.0,,,594303.0,,,429709.0,12815479.0,288404.0,448689800.0,188831790.0,915124000.0,31089040.0,109359410.0,139232.0,,,899218900.0,,,1653548500.0,191434080.0,,16430052.0,,,,726821.0,,,,,,,,,,30046050.0,,19263348.0,,,29693260.0,,,801494700.0,,6721042.0,,,,1158296.0,,43968.0,,,,,24043168.0,,,,5943008.0,316911.0,,983637440.0,223323150.0,,,141280180.0,,,128732030000.0,,235979.0,62175904.0,989280.0,,,3462241800.0,13082795.0,114353440.0,18837.0,,,,172277620.0,1764154800.0,,,,,,,,,51095.0,,,34086416.0,,,,540275000.0,9722484.0,462802370.0,,0.0,,,,,,,9431132.0,24447596.0,,,15341168.0,,53289216.0,,47437810.0,,,559585100.0,59421560.0,47509940000.0,75077950.0,,6425791.0,,50163824.0,,,,,533460100.0,,24248352.0
1928,0.0,,,,,,,208910100.0,6611617.0,,,740306050.0,1369157800.0,39828790.0,,3123734500.0,,0.0,,,28996450.0,,,13185598.0,83380050.0,,,1545373.0,164708400.0,3664.0,,,,,2069925800.0,284562020.0,182615180.0,742231740.0,,,1392142.0,,,10076337.0,,,1554880.0,92033800.0,0.0,,,1720858900.0,18628166000.0,,,333919170.0,1243286.0,369856.0,1646927.0,7723354.0,,666647550.0,30159168.0,,34260936.0,,7925431300.0,,,,29415723000.0,12281039.0,,,,,,24790030.0,,,595452.0,,,433561.0,14375238.0,289171.0,462439040.0,203663660.0,955196900.0,37574320.0,127038210.0,428688.0,,,937367040.0,,,1745939100.0,198535280.0,,17039174.0,,,,840791.0,,,,,,,,,,31148064.0,,19971452.0,,29074.0,30791220.0,,,825951170.0,,7514322.0,,,3158368.0,1301246.0,,65893.0,,,,,27850064.0,,,,6910304.0,318314.0,,1021644100.0,231776780.0,,,145994910.0,,,132728340000.0,,248462.0,67583820.0,1069621.0,,,3525130000.0,15134249.0,118346904.0,18837.0,,,,190548640.0,1829421200.0,,,,,,,,,62580.0,,,38302080.0,,,,553411650.0,10916463.0,479047260.0,,0.0,,,,,,,9778821.0,25338432.0,,,18572816.0,,56414370.0,,51640416.0,,,580287040.0,60043096.0,49340903000.0,77765820.0,,8365591.0,,55461310.0,,,,,563083500.0,,27153904.0
1929,0.0,,,,,,,221517070.0,6862802.0,,,767212160.0,1393330400.0,41347052.0,,3220689200.0,,0.0,,,31480018.0,,,14765507.0,86577390.0,,,1605578.0,171045650.0,7328.0,,,,,2168956000.0,294825730.0,186446860.0,790513600.0,,,1696016.0,,,11381869.0,,,1575103.0,92893970.0,0.0,,,1766553900.0,19167402000.0,,,349044580.0,1265595.0,450237.0,2248290.0,8645969.0,,690617400.0,31328346.0,,37612370.0,,8159713300.0,,,,29893929000.0,12747830.0,,,,,,27493438.0,,,597750.0,,,437059.0,16100351.0,289553.0,477551420.0,222202910.0,996904800.0,47573376.0,144061150.0,798752.0,,,981394200.0,,,1840819500.0,206184500.0,,17695340.0,,,,971731.0,,,,,,,,,,32335590.0,,20733750.0,,61783.0,31973700.0,,,848433500.0,,8419053.0,,,6206816.0,1457166.0,,76796.0,,,,,31964736.0,,,,7840960.0,319271.0,,1062910850.0,241297390.0,,,150889220.0,,,137016560000.0,,263961.0,74728000.0,1138923.0,,,3597819600.0,17491164.0,122314660.0,18837.0,,,,211040110.0,1899707900.0,,,,,,,,,75212.0,,,42890508.0,,,,568106700.0,12225223.0,498417020.0,,0.0,,,,,,,10153333.0,26298232.0,,,22167200.0,,59964520.0,,55832030.0,,,602582300.0,60916980.0,51304407000.0,80658120.0,,10377931.0,,60784364.0,,,,,593852350.0,,29905568.0
1930,0.0,,,,,,,233855520.0,7205824.0,,,793111600.0,1412193900.0,43418476.0,,3314361600.0,,0.0,,,33882890.0,,,16252348.0,90932350.0,,,1688246.0,176833170.0,14656.0,,,,,2263303400.0,304381920.0,189979570.0,840072060.0,,,2084133.0,,,12115247.0,,,1586375.0,94192380.0,0.0,,,1806866400.0,19629492000.0,,,362851040.0,1292053.0,534242.0,2926443.0,9667011.0,,714253760.0,32910900.0,,40260610.0,,8397347300.0,,,,30354735000.0,13384931.0,,,,,,30346980.0,,,598899.0,,,443879.0,17723842.0,289630.0,490066300.0,240287860.0,1039304300.0,57125424.0,162575340.0,1168816.0,,39977.0,1020943940.0,,,1926985200.0,216576580.0,,18587128.0,,,,1095150.0,,,,,,,,,,33956710.0,,21775870.0,,101790.0,33581750.0,,,869152450.0,,9270489.0,,,9291904.0,1603901.0,,87699.0,,,,,35636064.0,,,,8778944.0,319815.0,,1103690400.0,250024030.0,,,155754240.0,,,140974650000.0,,275159.0,80387200.0,1226443.0,,,3654385000.0,19712706.0,126637790.0,18837.0,,,,234282930.0,1995257700.0,,,,,,,,,75979.0,,,47208644.0,,,,581015500.0,13456887.0,517349380.0,,0.0,,,,,,,10663367.0,27610582.0,,,25812880.0,,63936056.0,,60074944.0,,,632894700.0,61646640.0,53049324000.0,84625976.0,,10438129.0,,66056176.0,,,,,622574460.0,,32397088.0
1931,0.0,,,,,,,246321170.0,7618276.0,,,815663000.0,1430296600.0,45908504.0,,3398484500.0,,0.0,,,36157816.0,,,17626732.0,96164470.0,,,1704779.0,181605780.0,18320.0,,,,,2339153000.0,314476480.0,192710020.0,891976700.0,,,2333107.0,,,12873116.0,,,1592187.0,95152240.0,0.0,,,1844586800.0,20015458000.0,,,377171550.0,1302410.0,632861.0,3693368.0,10673630.0,,736784450.0,34810620.0,,43271760.0,,8614841000.0,,,,30785714000.0,14151011.0,,,,,,33075858.0,,,600048.0,,,443879.0,19200780.0,289861.0,501254980.0,257182020.0,1078155400.0,66966930.0,180499630.0,1535216.0,,79954.0,1055116600.0,,,2004889200.0,229057950.0,,19658218.0,,,,1225897.0,,,3634.0,,,,,,,35905212.0,,23028316.0,,192771.0,35513650.0,,,886101100.0,,10017284.0,,,12226768.0,1739503.0,,98602.0,,,,,38343760.0,,,,9661968.0,320169.0,,1148646800.0,258110340.0,,,159992860.0,,,144513970000.0,,283933.0,84979760.0,1306665.0,,,3709210600.0,22066152.0,130557890.0,20599.0,,,,260131650.0,2110048000.0,,,,,,,,,76361.0,,,51208870.0,,,,593090700.0,14588664.0,536293660.0,,0.0,,3634.0,,,,29074.0,11276226.0,29188980.0,,,28886976.0,,67874440.0,,63848864.0,,,669310600.0,62499490.0,54534283000.0,89407080.0,,10495829.0,,70712500.0,,,,,648141800.0,,33954290.0
